video_id,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
7544360225831275790,0.005000000000000195,0.8799999999999953,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195,0.005000000000000195
7544361359979416846,0.010000000000000493,0.259999999986051,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000013981302,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.2600000000000136,0.2599999999999437,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493,0.010000000000000493
7544363595186867487,0.020000000000002002,0.5199999999999521,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002,0.020000000000002002
7544363624098188575,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7544365637200645383,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7544366916907912462,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7544367434409463095,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.004000000000013293,0.0040000000000003965,0.0040000000000003965,0.004000000000273496,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.3039999999993417,0.603999999997394,0.004000000002969746,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965,0.0040000000000003965
7544369804270963990,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.6799999999997288,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333601108,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483,0.013333333333333483
7544370706922917126,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7544371476414074143,0.013333333333335489,0.013333333333335489,0.3466666666650963,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.3466666666668286,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.013333333333335489,0.01333333333469416,0.013333333333335489,0.013333333333335489,0.013333333333335489
7544373957235838238,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000015403971,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.5199999998458905,0.02000000000000303,0.02000000000000303,0.02000000000000303,0.02000000000000303
7544374057483996471,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.5199999999999654,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437,0.020000000000001437
7544375513607867678,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.5199999999999806,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812,0.020000000000000812
7544376517145480478,0.2600000000000502,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.2600000000000657,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.010000000000000809,0.2599999999998663,0.010000000000000809
7544376883295669534,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.013333333436027089,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.01333333333333597,0.3466666665634469,0.01333333333333597,0.3466666666671347,0.01333333333333597,0.01333333333333597
7544377005563710775,0.001428571428571798,0.0014285714285893424,0.0014285714287307321,0.0014285714286120643,0.0014285714291710097,0.001428571428571798,0.001428571428591235,0.0014285714287209038,0.001428571428571798,0.001428571428571798,0.001428571428621396,0.001428571428571798,0.001428571428571798,0.001428571428571798,0.0014285714289725508,0.0014285714285876383,0.001428571428571798,0.1554978108814776,0.001428571428571798,0.001428571428571798,0.001428571428571798,0.0014285714285813065,0.8116450462598538,0.001428571428628939,0.001428571428571798
7544386230713109782,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.5199999999999302,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908,0.020000000000002908
7544386924409097527,0.31076923076928775,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.3107692307691871,0.003076923076923167,0.003076923076923167,0.31076923076921553,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167,0.003076923076923167
7544388236383210766,0.005714285714286283,0.5771428571425187,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.291428571428866,0.005714285714286283,0.005714285714286283,0.005714285714286283,0.005714285714317016,0.005714285714286283,0.005714285714286283
7544388388493790477,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.9828571428570603,0.0007142857143106663,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857143430838,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271,0.0007142857142857271
7544389087164206358,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.013333333333334911,0.6799999999999622
7544389459916115231,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.6799999999999824,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066,0.013333333333334066
7544389507773156639,0.0066666666677932425,0.0066666666666673,0.006666666666676934,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.45805015464697085,0.0066666666666673,0.0066666666666673,0.0066666666666673,0.20543752162422632,0.0066666666666673,0.18984565706098658
7544390800105409822,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
7544391697413770526,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.020000000000645318,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.5199999999992938,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265,0.02000000000000265
7544393314938801463,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.3466666666663961,0.013333333333394192,0.013333333333445972,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.3466666666667386,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334519,0.013333333333334647,0.013333333333334519,0.013333333333334519
7544393739490430239,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.020000000000000056,0.5199999999999987
7544394751022206239,0.02000000000000013,0.02000000000000013,0.020000000000011942,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000296798,0.5199999999970167,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.02000000000000013,0.020000000000000528,0.02000000000000013,0.02000000000000013,0.02000000000000013
7544395689644543254,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.2770407537908058,0.005714285714286411,0.005714285714286405,0.3058163890663706,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.005714285714286405,0.29142857142815143,0.005714285714286405,0.005714285714657669,0.005714285714286405,0.005714285714286405
7544395770858835255,0.008000000000105928,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.00800000067191707,0.008000000000249812,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.8079999993274357,0.008000000000000493,0.008000000000000493,0.008000000000281626,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493,0.008000000000000493
7544396499858246917,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
